time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,InFlowRate,InFlowTemp,SSSFlowRate,SSSFlowOxygen
2018-07-15,283.6715,400.915,26.484594166666668,68.68957291666666,2.6148652083333332,0.006,2.9247e-4,20.26723404,0.012112037037037,447.93
2018-07-16,168.28062500000001,408.4175,26.440836666666666,74.16007166666667,2.6157525833333333,0.146832,2.46432e-4,20.92663043,0.012112037037037,447.93
2018-07-17,202.22104166666668,405.75916666666666,25.607920416666666,77.24110833333333,3.843149,0.0691872,8.06315e-4,21.07479167,0.012112037037037,447.93
2018-07-18,327.18041666666664,367.12416666666667,24.750003333333332,68.88980541666666,3.2163668333333333,0,2.44839e-4,20.49988095,0.012112037037037,447.93
2018-07-19,281.6685,365.0250041666667,22.903756666666666,67.11719625,3.8973935416666667,0,1.24868e-4,19.075,0.0141333333333333,511.83
2018-07-20,270.681375,399.20416666666665,24.709590416666668,77.71372416666667,4.424442708333333,0,7.98e-5,19.3933871,0.0141333333333333,0
2018-07-21,262.645625,396.74083333333334,23.545840416666667,80.04069291666667,3.107002958333333,0.2890464,8.21e-5,19.4542623,0.0141333333333333,0
2018-07-22,252.00041666666667,386.9141666666667,22.937085833333335,80.80765625,2.6440069875,0.26960639999999997,6.51898e-4,19.04197917,0.0141333333333333,0
2018-07-23,202.04608333333334,407.8691666666667,23.58000375,86.05001041666667,3.753837375,0.3340608,0.002697562,18.95763441,0.0141333333333333,0
2018-07-24,163.70891666666668,407.68416666666667,22.441671666666668,91.3257525,2.7234830125,0.2262144,0.004107031,19.38895833,0.0141333333333333,0
2018-07-25,209.615875,404.61833333333334,23.379999166666668,84.14676083333333,2.243919008333333,0.4023072,0.006324943,19.15770833,0.0141333333333333,0
2018-07-26,307.52383333333336,396.00208333333336,25.734169166666668,71.48824,2.804275875,0,0.002248446,19.60395833,0.0141333333333333,0
2018-07-27,285.226125,400.98125,27.025007916666667,66.16103375,2.8812245416666666,0.011596799999999999,0.001239155,20.08635417,0.0141333333333333,0
2018-07-28,310.128625,372.07208333333335,24.91792125,66.49517541666667,2.5963261291666666,5.76e-5,7.44221e-4,19.79989583,0.0141333333333333,0
2018-07-29,239.87645833333332,390.54875,23.989177083333335,73.05413,4.408594291666667,0.0027456,4.05468e-4,19.24395833,0.0141333333333333,0
2018-07-30,237.04004166666667,415.6504166666667,24.91375375,82.46072083333333,3.1879282916666667,0.2035392,4.54224e-4,19.85926316,0.0141333333333333,0
2018-07-31,245.56541666666666,411.4004166666667,25.053335833333335,83.29053583333334,3.7498604583333335,0.1104576,6.45232e-4,19.42635417,0,0
2018-08-01,256.82125,413.3525,25.266254583333335,81.48240041666666,4.379375125,0.13336320000000002,0.001504798,19.890625,0,0
2018-08-02,184.75716666666668,413.36541666666665,23.290429166666666,88.47268166666666,3.1309274166666667,0.4270944,0.009107562,19.7009375,0,0
2018-08-03,142.83541666666667,400.975,21.792916666666667,91.98430125,2.305704066666667,0.0997296,0.006126102,19.11114583,0,0
2018-08-04,316.57025,378.8233333333333,24.750429583333332,77.45713375,2.602513958333333,0.0021984,0.003066397,19.66395833,0,0
2018-08-05,305.1802083333333,388.24666666666667,26.796673333333334,69.51816166666667,1.9609417791666666,5.472000000000001e-4,0.001191712,20.36375,0,0
2018-08-06,284.89975,394.02625,27.23208916666667,67.02436333333333,2.382767708333333,0.0211296,6.37741e-4,20.60463158,0,0
2018-08-07,271.8414583333333,395.615,26.297918333333335,71.7630225,3.2353247916666668,0.0422112,5.90716e-4,20.76322917,0,0
2018-08-08,265.63804166666665,395.34375,25.986675416666667,71.92214625,4.104421958333333,0.047443200000000005,4.9495e-4,20.8025,0,0
2018-08-09,307.0656666666667,387.08125,25.87625166666667,71.2126475,3.872811791666667,0,3.49863e-4,20.72145833,0.0126,143.53
2018-08-10,309.40320833333334,382.51625,25.956259583333335,67.26544833333334,2.3396189583333333,8.832e-4,2.29685e-4,20.34072917,0,0
2018-08-11,207.98879166666666,413.11833333333334,25.600836666666666,71.52203875000001,1.9527634875,0.058704,3.14197e-4,20.53147368,0,0
2018-08-12,185.58391666666665,405.53499999999997,24.687088333333335,75.62107125,1.6229451958333334,0.038736,3.97211e-4,20.00854167,0,0
2018-08-13,263.56920833333334,378.585,23.865417916666665,72.55455791666667,2.5913797499999998,0.0218688,2.66992e-4,19.40736842,0,0
2018-08-14,293.77916666666664,361.10875416666664,22.609595833333334,68.78433583333333,3.408491,0.0076896,1.56652e-4,18.79967742,0,0
2018-08-15,306.2455,365.43375,24.28334,64.57392708333333,2.821846416666667,0,1.23165e-4,19.0175,0,0
2018-08-16,253.88400000000001,383.825,25.849178333333334,65.70940708333333,2.584713625,0.0037824,2.10632e-4,20.30909091,0,0
2018-08-17,268.40270833333335,401.0475,26.926675833333334,70.70080375,4.14888325,0.0077568,1.96411e-4,21.10622642,0,0
2018-08-18,127.82983333333333,400.69041666666664,23.590004583333332,83.76506833333333,3.2941627916666665,0.2055072,0.005533595,20.34238095,0,0
2018-08-19,266.40316666666666,394.99833333333333,24.71292625,75.53612791666667,1.8675414291666665,0.0949344,5.90871e-4,20.186875,0,0
2018-08-20,172.30925,419.37874999999997,24.908338333333333,82.769535,3.0979862166666665,0.043199999999999995,2.00794e-4,20.03054348,0,0
2018-08-21,229.98516666666666,411.3570833333333,25.642095833333332,80.99502291666667,3.9924826666666666,0.607344,0.003438108,20.16,0,0
2018-08-22,268.65091666666666,368.6716666666667,22.82583875,74.5028425,4.808888416666667,6.72e-5,0.001197968,19.85291667,0,0
2018-08-23,308.36825,320.6037583333333,20.035424583333334,62.71891375,3.6837682083333334,0,1.95796e-4,17.71505618,0,0
2018-08-24,304.858875,323.45,20.782921666666667,57.259481666666666,2.2181240416666665,0,6.58e-5,16.55186667,0,0
2018-08-25,297.2905,352.84458333333333,23.056256666666666,68.7703,1.7519439208333334,0,1.07399e-4,17.39479452,0,0
2018-08-26,237.691125,383.63166666666666,24.615837083333332,72.63527291666666,2.78131425,0.0203088,1.06576e-4,18.3994382,0,0
2018-08-27,257.117,407.2416666666667,27.501255416666666,69.27848,2.365528,0.007382400000000001,2.65423e-4,19.8455914,0,0
2018-08-28,268.76295833333336,401.8516666666667,27.592090416666668,68.83788916666667,3.0498745416666666,0.0134208,2.58528e-4,20.42963415,0,0
2018-08-29,234.84379166666668,410.2129166666667,27.698757083333334,69.83456583333333,3.3980483333333336,0,2.07843e-4,20.84938462,0,0
2018-08-30,233.70708333333334,406.64416666666665,27.032089166666665,69.67025375,2.4680343750000002,0.1077888,0.00106618,20.8812766,0,0
2018-08-31,255.23400416666667,402.34833333333336,27.102924583333333,70.83056833333333,2.1276899375,0.008448,1.76927e-4,20.43666667,0,0
2018-09-01,200.13570833333333,411.905,26.207506666666667,79.8169525,2.8093795,0.0859632,1.9419e-4,20.31465753,0,0
2018-09-02,213.53354166666668,409.6825,26.163337916666666,77.0166475,2.504881875,0.0035424000000000002,1.53553e-4,19.99536232,0,0
2018-09-03,246.03375,403.0729166666667,27.104589166666667,70.67064416666666,2.1826983416666668,0.0014976,2.15006e-4,20.95732143,0,0
2018-09-04,237.85341666666667,410.265,27.819170416666665,69.26493666666667,1.86612625,0,1.59373e-4,21.29704545,0,0
2018-09-05,250.44391666666667,420.3204166666667,27.964588333333335,74.31861166666667,2.8458080833333335,0,8.62e-5,21.69685714,0,0
2018-09-06,258.08341666666666,396.4716666666667,27.790844583333335,69.73543291666667,2.3098182916666667,0.0117312,1.64762e-4,21.29,0,0
2018-09-07,234.85058333333333,407.94666666666666,27.20834,72.18349708333334,2.199347283333333,0,5.35e-5,21.4688,0,0
2018-09-08,200.617,417.82666666666665,25.74084375,78.44022041666666,3.6214089166666668,0.2183136,0.01464029,19.90217391,0,0
2018-09-09,147.57925,397.4716666666667,20.212089583333334,92.59607,4.117876,0.2473152,0.013194377,17.78541667,0,0
2018-09-10,198.41675,393.13125,21.088335833333332,89.32136416666667,3.465870916666667,0.23031359999999998,0.00511814,17.46760417,0,0
2018-09-11,156.92816666666667,409.68125,23.895838333333334,84.7602325,1.68160315,0.247008,8.53049e-4,18.535625,0,0
2018-09-12,172.63429166666666,405.5133333333333,24.380845,84.4635325,2.96173575,0.4791264,0.001787492,19.23851064,0,0
2018-09-13,235.038125,395.56625,24.915840833333334,82.62001208333334,5.48149475,0.04704,6.34058e-4,19.78739583,0,0
2018-09-14,176.55183333333332,404.14458333333334,23.24459166666667,84.86773291666667,8.414084166666667,0.12121921,3.4536e-4,19.93635417,0,0
2018-09-15,100.54108333333333,408.44958333333335,20.85250375,93.62611333333334,7.9415268333333335,0.2639904,3.6208e-4,19.80604167,0,0
2018-09-16,75.89175,412.04,21.184179166666667,98.00827666666666,8.145015333333333,0.98054401,0.005233786,19.426875,0,0
2018-09-17,109.518125,400.0829166666667,19.392922916666667,96.09856833333333,4.819615458333334,0.9901632,0.04625691,19.4578125,0,0
2018-09-18,136.640625,390.0229166666667,21.950010416666668,86.97621083333333,3.799769791666667,0.0476928,0.008019072,19.41083333,0,0
2018-09-19,234.178125,375.65,24.363340833333332,73.9773425,2.8175342083333335,0.0056448,0.002300667,19.29989583,0,0
2018-09-20,223.319875,394.5625,25.375835000000002,77.35729958333333,2.2836143916666667,0.0047712,8.26383e-4,19.74020833,0,0
2018-09-21,210.66504166666667,401.3595833333333,24.543755833333336,84.92985625,3.8732255416666668,0,4.6415e-4,20.37114583,0,0
2018-09-22,157.83233333333334,413.97625,24.115012083333333,85.91252125,3.92027475,0.7609344,0.010082232,20.01114583,0,0
2018-09-23,125.85495833333333,390.3391666666667,18.944172916666666,94.88820541666666,3.9711160833333334,0.66831361,0.058196354,17.93770833,0,0
2018-09-24,58.99016666666667,394.215,18.027510833333334,97.26851166666667,3.434156541666667,0.0389568,0.012355092,17.08697917,0,0
2018-09-25,172.60554166666665,392.73875,21.802090833333335,90.23779333333333,3.4348037916666665,0.0758112,0.00582124,17.75833333,0,0
2018-09-26,192.68645833333332,389.5391666666667,23.555839583333334,81.21662375,3.0984407916666665,0.0124992,0.004037951,18.4175,0,0
2018-09-27,68.67158333333333,397.7579166666667,19.551672916666668,94.1961375,4.133378583333333,0.6765648,0.00841746,17.51072917,0,0
2018-09-28,208.25995833333334,372.71416666666664,21.640004166666667,85.97107125,2.247403804166667,0.056448,0.015370382,16.94645833,0,0
2018-09-29,216.48995833333333,351.56333333333333,21.005837083333333,83.00564375,1.9022871416666667,0.0011232,0.011619307,17.06947917,0,0
2018-09-30,181.494125,386.92833333333334,21.460423333333335,88.431043333333335,3.516006583333333,0,0.00813408,17.08770833,0,0
2018-10-01,215.24291666666667,365.44375,22.442927083333334,84.060515,3.2384186666666666,4.848e-4,0.007053919,18.01895833,0,0
2018-10-02,167.88470833333332,376.6170833333333,22.05918125,86.35180125,3.807867791666667,0.0594048,0.006040914,18.42291667,0,0
2018-10-03,203.86670833333332,376.0625,23.785424166666665,78.469975,1.8993238041666667,0.0036864,0.005216629,18.79708333,0,0
2018-10-04,208.90816666666666,377.41541666666666,24.659175833333332,75.05902291666666,3.1881027916666667,8.736e-4,0.00407616,19.18083333,0,0
2018-10-05,174.37625,392.5370833333333,24.05708625,80.0150125,2.398344020833333,0.0456624,0.002627757,19.39114583,0,0
2018-10-06,173.277,391.7754166666667,23.076257083333335,88.00807875,2.313326366666667,0.0026688,0.001934202,19.18489583,0,0
2018-10-07,194.30604166666666,403.35625,24.996677916666666,82.62771916666667,1.8378660500000001,0.0887328,0.001770354,19.369375,0,0
2018-10-08,155.18154583333333,424.67791666666665,25.360421666666667,85.05611041666667,4.273969583333334,2.4e-4,0.001181794,19.53869565,0,0
2018-10-09,137.5355,399.3725,22.727917083333335,89.28937583333334,3.75218475,0.0702528,0.001323053,19.29708333,0,0
2018-10-10,95.70725,414.2575,22.492506666666667,93.22421875,4.110417833333333,0.6549312,0.003790759,19.13854167,0,0
2018-10-11,87.96216666666666,396.5516666666667,20.725835833333335,96.72720041666666,5.1711401666666665,1.52074561,0.108592613,19.03395833,0,0
2018-10-12,202.16379166666667,280.97375,13.20709075,73.71712291666667,5.846000083333333,0.0224352,0.098841367,16.995,0,0
2018-10-13,187.19866666666667,302.29125833333336,11.655427625,73.37850583333334,3.8766176666666667,7.68e-5,0.075408172,16.43979167,0,0
2018-10-14,48.85104166666667,349.22875,10.492085958333334,92.90106708333333,2.6835360833333333,0.037521599999999995,0.071442815,15.861875,0,0
2018-10-15,148.233125,378.72,18.460842916666667,89.74677541666667,3.749586708333333,0.0550176,0.076254418,16.92946809,0,0
2018-10-16,84.55629166666667,378.2416666666667,16.650005,88.08803333333333,3.2096733333333334,0.0600144,0.079306582,16.88239583,0,0
2018-10-17,193.36083333333335,301.01500416666664,13.736252958333333,71.41620875,5.505411958333333,0.0012576,0.071208567,15.9825,0,0
2018-10-18,195.15095833333334,253.11375,8.975839583333334,67.87817833333334,2.5835281958333334,0,0.059365805,14.57010417,0,0
2018-10-19,189.65691666666666,277.80041666666665,10.3137595,72.44607083333334,3.438134041666667,3.84e-5,0.04696046,14.35958333,0,0
2018-10-20,106.77404166666666,341.1354166666667,14.21750875,82.31721708333333,6.0819310416666665,0.0026832,0.040114771,14.93135417,0,0
2018-10-21,187.99866666666668,250.63625000000002,6.743340625,62.722905,6.767350125,2.832e-4,0.033533456,11.95416667,0,0
2018-10-22,183.78695833333333,252.12916666666666,7.669589083333333,66.38919833333334,3.2212937916666666,0,0.026833245,11.479375,0,0
2018-10-23,183.57504166666666,268.54,11.093342041666666,64.66903166666667,4.311836416666667,0,0.024596561,12.3609375,0,0
2018-10-24,182.44766666666666,249.12916666666666,7.821665875,68.16482083333334,3.7505470416666666,0,0.021454205,11.5028125,0,0
2018-10-25,161.61920833333335,267.38458333333335,7.017505916666667,69.03234416666666,1.8813287541666668,2.88e-5,0.019254973,10.54927083,0,0
2018-10-26,49.57625,327.0250041666667,6.2491775,93.66467375,4.3635065,0.5749584,0.024444977,10.30072917,0,0
2018-10-27,64.76266666666666,346.28,9.519593625,94.85290291666666,3.5029487,0.0076224,0.028494317,11.15052083,0,0
2018-10-28,151.05349999999999,312.32666666666665,10.47458925,81.61023541666667,5.928961791666667,0.084864,0.023240294,11.085625,0,0
2018-10-29,161.35879166666666,282.36333333333334,10.108344875,71.61706791666667,6.558028041666667,0,0.020678829,10.79923913,0,0
2018-10-30,167.209875,268.4533375,9.70000125,71.66177833333333,2.83353,0,0.018605425,10.57958333,0,0
2018-10-31,155.361875,316.53458333333333,14.732928333333334,73.47608666666667,3.972854416666667,0,0.016676117,11.8646875,0,0
2018-11-01,153.533625,338.6116666666667,17.660834166666667,82.69311875,6.013706791666666,0.0194088,0.014558377,13.00895833,0,0
2018-11-02,93.38325,358.88375,18.055421250000002,88.02492166666667,5.8187357083333335,0.2832576,0.017823626,13.883125,0,0
2018-11-03,157.779,267.1720833333333,9.344591708333333,70.68875333333334,5.97002975,0.0027168,0.017659601,10.9378125,0,0
2018-11-04,150.108625,287.87541666666664,9.056258125,76.20173708333334,5.1405390833333335,0,0.014569083,10.150625,0,0
2018-11-05,83.46604166666667,351.705,14.03333625,95.27895666666667,2.6835893208333332,0.042969600000000004,0.014193212,11.61260417,0,0
2018-11-06,73.75325,345.46541666666667,16.235005416666667,90.17224041666667,5.0483675833333335,0.1034448,0.015282336,12.48635417,0,0
2018-11-07,132.02920833333334,297.34833333333336,12.702507375,64.85035083333334,3.515470666666667,0,0.014581579,11.81895833,0,0
2018-11-08,139.62662916666667,321.92,12.072930291666667,66.87541291666666,3.900293625,4.128e-4,0.01192399,11.69822917,0,0
2018-11-09,38.75629166666667,348.5495833333333,8.912919083333334,91.36782875,3.8212561666666667,0.218731201,0.011861288,10.31104167,0,0
2018-11-10,147.00829583333334,228.98041666666666,2.9454169625,67.94981458333334,6.7460405,0,0.011274022,8.076979167,0,0
2018-11-11,148.60637499999999,223.32625,1.0912630333333333,59.268737083333335,1.8483818083333332,0,0.009329188,6.235729167,0,0
2018-11-12,82.919,318.02791666666667,4.6654232916666665,81.09137083333333,2.07214895,0.6482784,0.014660873,6.574270833,0,0
2018-11-13,44.27016666666667,341.93125,7.512927041666667,91.15317333333333,3.83921275,0.0531264,0.033030204,8.578645833,0,0
2018-11-14,115.28575000000001,292.13208333333336,3.916251058333333,72.62229416666666,4.374330958333333,0.0070224,0.026783526,7.9846875,0,0
2018-11-15,37.526,318.77208333333334,1.30917255,94.91909041666666,6.222864958333333,0.9355440110000001,0.062113414,7.510520833,0,0
2018-11-16,137.448375,245.02,3.889597825,79.85233208333334,6.647940875,3.504e-4,0.081158628,8.022916667,0,0
2018-11-17,135.85104166666667,246.91125,5.8354228625,78.00023875,2.8280574,0,0.071880449,8.1175,0,0
2018-11-18,132.08145833333333,263.1120833333333,6.787925708333334,84.53808458333333,3.1420620416666667,0,0.066692229,8.166041667,0,0
2018-11-19,109.364,299.7129166666667,10.210013458333334,86.11424916666667,3.0657283333333334,0,0.065721108,8.598712871,0,0
2018-11-20,86.08141666666667,297.994175,8.514169375,78.38568541666666,4.950394916666666,0,0.059891739,8.548020833,0,0
2018-11-21,132.24308333333335,232.05583333333334,3.81750394375,72.27141125,4.778298791666667,0,0.051367279,7.452083333,0,0
2018-11-22,113.44033333333333,267.04417083333334,3.2070912179166666,78.045225,3.348353875,0,0.045202625,7.294479167,0,0
2018-11-23,130.78854166666667,244.45833333333334,-0.17749506250000002,74.76633958333333,3.870748041666667,0,0.038878511,6.060416667,0,0
2018-11-24,46.037875,305.4483333333333,2.97167365,94.07691875,3.2064742083333333,0.5669567999999999,0.053536723,6.366875,0,0
